,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
162,580.7767662813854,601.1824455778166,194.6509492867966,501.24862785663817,129.76158914659956,224.3761727565503,595.327687940257,315.365538271633,183.69876330801293,410.03984813532566,375.7797113295889,75.7700931379102,118.60993717446917,73.48793149408186,198.23158444197028,87.81772421175982,338.8201602409771,547.6719701614973,573.4065134114363,588.9926548720586,605.6610603584842,147.31516935424915,464.8954180627915,168.5133908682084,543.5746943682282,90.99027876247523,522.8354303532905,600.990739919099,305.9278214683147,482.2730246198608
163,581.1323509653752,600.8907763970532,194.88091903893013,501.47203488292854,129.89880537483043,224.4499793264188,595.6131092310331,315.61552560030754,183.91922767622367,410.18233161071754,376.07735176822933,75.88119044945057,118.85060024966947,73.7945810179775,198.47546380290453,87.84117332626691,339.06748853154795,548.0568278609915,573.4414041486368,589.111141464265,605.8956899318114,147.50743654211908,465.05510084287386,168.7123198571271,543.7508289209285,91.316197216807,522.9956850250759,600.724493303536,306.2997939864972,482.3035539906707
164,581.4879356493649,600.5991072162898,195.11088879106367,501.6954419092189,130.0360216030613,224.5237858962873,595.8985305218093,315.86551292898207,184.1396920444344,410.3248150861094,376.37499220686976,75.99228776099095,119.09126332486977,74.10123054187315,198.71934316383877,87.864622440774,339.3148168221188,548.4416855604857,573.4762948858373,589.2296280564714,606.1303195051386,147.699703729989,465.2147836229562,168.91124884604582,543.9269634736288,91.64211567113877,523.1559396968613,600.4582466879729,306.67176650467974,482.3340833614806
165,581.8435203333546,600.3074380355264,195.3408585431972,501.9188489355093,130.17323783129217,224.59759246615582,596.1839518125855,316.1155002576566,184.36015641264515,410.4672985615013,376.6726326455102,76.10338507253132,119.33192640007007,74.4078800657688,198.96322252477302,87.88807155528109,339.5621451126897,548.8265432599799,573.5111856230378,589.3481146486778,606.3649490784658,147.89197091785894,465.3744664030385,169.11017783496453,544.1030980263291,91.96803412547054,523.3161943686467,600.1920000724098,307.04373902286227,482.36461273229054
166,582.1991050173443,600.015768854763,195.57082829533076,502.14225596179966,130.31045405952304,224.67139903602433,596.4693731033617,316.36548758633114,184.5806207808559,410.6097820368932,376.9702730841506,76.2144823840717,119.57258947527038,74.71452958966444,199.20710188570726,87.91152066978817,339.80947340326054,549.2114009594741,573.5460763602383,589.4666012408842,606.599578651793,148.08423810572887,465.53414918312086,169.30910682388324,544.2792325790294,92.29395257980231,523.4764490404322,599.9257534568467,307.4157115410448,482.39514210310045
167,582.554689701334,599.7240996739996,195.8007980474643,502.36566298809004,130.4476702877539,224.74520560589283,596.7547943941379,316.6154749150057,184.80108514906664,410.7522655122851,377.26791352279105,76.32557969561208,119.81325255047068,75.02117911356008,199.4509812466415,87.93496978429526,340.0568016938314,549.5962586589683,573.5809670974388,589.5850878330906,606.8342082251202,148.2765052935988,465.6938319632032,169.50803581280195,544.4553671317298,92.61987103413408,523.6367037122176,599.6595068412836,307.78768405922733,482.42567147391037
168,582.9102743853238,599.4324304932362,196.03076779959784,502.5890700143804,130.58488651598478,224.81901217576134,597.0402156849141,316.8654622436802,185.02154951727738,410.89474898767696,377.5655539614315,76.43667700715245,120.05391562567098,75.32782863745572,199.69486060757575,87.95841889880235,340.30412998440227,549.9811163584625,573.6158578346393,589.703574425297,607.0688377984474,148.46877248146873,465.85351474328553,169.70696480172066,544.6315016844301,92.94578948846585,523.796958384003,599.3932602257205,308.15965657740986,482.4562008447203
169,583.2658590693135,599.1407613124728,196.26073755173138,502.8124770406708,130.72210274421565,224.89281874562985,597.3256369756903,317.11544957235475,185.24201388548812,411.03723246306885,377.8631944000719,76.54777431869283,120.29457870087128,75.63447816135137,199.93873996851,87.98186801330944,340.55145827497313,550.3659740579567,573.6507485718398,589.8220610175034,607.3034673717746,148.66103966933866,466.01319752336786,169.90589379063937,544.8076362371304,93.27170794279762,523.9572130557884,599.1270136101574,308.5316290955924,482.4867302155302
170,583.6214437533032,598.8490921317094,196.49070730386492,503.03588406696116,130.85931897244652,224.96662531549836,597.6110582664664,317.3654369010293,185.46247825369886,411.17971593846073,378.16083483871233,76.65887163023321,120.53524177607159,75.94112768524701,200.18261932944424,88.00531712781653,340.798786565544,550.7508317574509,573.6856393090403,589.9405476097098,607.5380969451018,148.8533068572086,466.1728803034502,170.10482277955808,544.9837707898307,93.59762639712939,524.1174677275739,598.8607669945943,308.9036016137749,482.5172595863401
171,583.9770284372929,598.557422950946,196.72067705599846,503.25929109325153,130.99653520067739,225.04043188536687,597.8964795572426,317.6154242297038,185.6829426219096,411.3221994138526,378.45847527735276,76.76996894177358,120.77590485127189,76.24777720914265,200.42649869037848,88.02876624232361,341.04611485611485,551.1356894569451,573.7205300462408,590.0590342019162,607.772726518429,149.04557404507852,466.33256308353253,170.3037517684768,545.159905342531,93.92354485146116,524.2777223993593,598.5945203790312,309.27557413195746,482.54778895715003
172,584.3326131212826,598.2657537701826,196.950646808132,503.4826981195419,131.13375142890825,225.11423845523538,598.1819008480188,317.86541155837836,185.90340699012035,411.4646828892445,378.7561157159932,76.88106625331396,121.01656792647219,76.5544267330383,200.67037805131272,88.0522153568307,341.2934431466857,551.5205471564393,573.7554207834413,590.1775207941226,608.0073560917562,149.23784123294845,466.49224586361487,170.5026807573955,545.3360398952314,94.24946330579293,524.4379770711447,598.3282737634681,309.64754665014,482.57831832795995
173,584.6881978052724,597.9740845894192,197.18061656026555,503.7061051458323,131.27096765713912,225.1880450251039,598.467322138795,318.1153988870529,186.1238713583311,411.6071663646364,379.0537561546336,76.99216356485434,121.2572310016725,76.86107625693394,200.91425741224697,88.07566447133779,341.5407714372566,551.9054048559335,573.7903115206418,590.296007386329,608.2419856650833,149.43010842081839,466.6519286436972,170.7016097463142,545.5121744479317,94.5753817601247,524.5982317429301,598.062027147905,310.0195191683225,482.60884769876986
174,585.0437824892621,597.6824154086559,197.4105863123991,503.92951217212266,131.40818388537,225.2618515949724,598.7527434295712,318.3653862157274,186.34433572654183,411.74964984002827,379.35139659327405,77.10326087639471,121.4978940768728,77.16772578082958,201.1581367731812,88.09911358584488,341.78809972782744,552.2902625554277,573.8252022578423,590.4144939785355,608.4766152384105,149.62237560868832,466.81161142377954,170.9005387352329,545.688309000632,94.90130021445647,524.7584864147155,597.795780532342,310.39149168650505,482.6393770695798
175,585.3993671732518,597.3907462278925,197.64055606453263,504.15291919841303,131.54540011360086,225.3356581648409,599.0381647203474,318.61537354440196,186.56480009475257,411.89213331542015,379.6490370319145,77.21435818793509,121.7385571520731,77.47437530472523,201.40201613411546,88.12256270035196,342.0354280183983,552.6751202549219,573.8600929950428,590.5329805707419,608.7112448117377,149.81464279655825,466.9712942038619,171.09946772415162,545.8644435533323,95.22721866878824,524.918741086501,597.5295339167789,310.7634642046876,482.6699064403897
176,585.7549518572415,597.0990770471291,197.87052581666617,504.3763262247034,131.68261634183173,225.40946473470942,599.3235860111236,318.8653608730765,186.7852644629633,412.03461679081204,379.9466774705549,77.32545549947547,121.9792202272734,77.78102482862087,201.6458954950497,88.14601181485905,342.28275630896917,553.0599779544161,573.8949837322433,590.6514671629483,608.9458743850649,150.00690998442818,467.1309769839442,171.29839671307033,546.0405781060326,95.55313712312001,525.0789957582864,597.2632873012158,311.1354367228701,482.7004358111996
177,586.1105365412312,596.8074078663657,198.10049556879972,504.5997332509938,131.8198325700626,225.48327130457793,599.6090073018997,319.11534820175103,187.00572883117405,412.1771002662039,380.24431790919533,77.43655281101584,122.2198833024737,78.08767435251652,201.88977485598394,88.16946092936614,342.53008459954003,553.4448356539103,573.9298744694438,590.7699537551547,609.1805039583921,150.1991771722981,467.29065976402654,171.49732570198904,546.216712658733,95.87905557745178,525.2392504300718,596.9970406856527,311.50740924105264,482.7309651820095
178,586.466121225221,596.5157386856023,198.33046532093326,504.82314027728415,131.95704879829347,225.55707787444643,599.8944285926759,319.36533553042557,187.2261931993848,412.3195837415958,380.54195834783576,77.54765012255622,122.460546377674,78.39432387641216,202.1336542169182,88.19291004387323,342.7774128901109,553.8296933534045,573.9647652066443,590.8884403473611,609.4151335317193,150.39144436016804,467.4503425441089,171.69625469090775,546.3928472114333,96.20497403178355,525.3995051018572,596.7307940700896,311.8793817592352,482.76149455281944
179,586.8217059092107,596.2240695048389,198.5604350730668,505.0465473035745,132.09426502652434,225.63088444431494,600.1798498834521,319.6153228591001,187.44665756759554,412.4620672169877,380.8395987864762,77.6587474340966,122.70120945287431,78.7009734003078,202.37753357785243,88.21635915838031,343.02474118068176,554.2145510528987,573.9996559438448,591.0069269395675,609.6497631050465,150.58371154803797,467.6100253241912,171.89518367982646,546.5689817641336,96.53089248611532,525.5597597736427,596.4645474545265,312.2513542774177,482.79202392362936
180,587.1772905932004,595.9324003240755,198.79040482520034,505.2699543298649,132.2314812547552,225.70469101418345,600.4652711742283,319.86531018777464,187.66712193580628,412.6045506923796,381.1372392251166,77.76984474563697,122.94187252807461,79.00762292420345,202.62141293878668,88.2398082728874,343.2720694712526,554.599408752393,574.0345466810453,591.1254135317739,609.8843926783737,150.7759787359079,467.76970810427355,172.09411266874517,546.7451163168339,96.85681094044709,525.7200144454281,596.1983008389634,312.62332679560024,482.8225532944393
181,587.5328752771901,595.6407311433121,199.02037457733388,505.4933613561553,132.36869748298608,225.77849758405196,600.7506924650045,320.1152975164492,187.88758630401702,412.74703416777146,381.43487966375704,77.88094205717735,123.18253560327491,79.31427244809909,202.86529229972092,88.26325738739449,343.5193977618235,554.9842664518872,574.0694374182458,591.2439001239803,610.1190222517009,150.96824592377783,467.9293908843559,172.29304165766388,546.9212508695342,97.18272939477886,525.8802691172135,595.9320542234003,312.99529931378277,482.8530826652492
182,587.8884599611798,595.3490619625487,199.25034432946742,505.71676838244565,132.50591371121695,225.85230415392047,601.0361137557807,320.3652848451237,188.10805067222776,412.88951764316334,381.7325201023975,77.99203936871773,123.42319867847522,79.62092197199473,203.10917166065516,88.28670650190158,343.76672605239435,555.3691241513814,574.1043281554463,591.3623867161867,610.3536518250281,151.16051311164776,468.0890736644382,172.4919706465826,547.0973854222345,97.50864784911063,526.0405237889989,595.6658076078372,313.3672718319653,482.8836120360591
183,588.2440446451695,595.0573927817853,199.48031408160097,505.940175408736,132.64312993944782,225.92611072378898,601.3215350465568,320.61527217379825,188.3285150404385,413.03200111855523,382.0301605410379,78.1031366802581,123.66386175367552,79.92757149589038,203.3530510215894,88.31015561640866,344.0140543429652,555.7539818508756,574.1392188926468,591.4808733083931,610.5882813983553,151.3527802995177,468.24875644452055,172.6908996355013,547.2735199749349,97.8345663034424,526.2007784607844,595.3995609922741,313.7392443501478,482.914141406869
184,588.5996293291593,594.7657236010219,199.7102838337345,506.1635824350264,132.7803461676787,225.9999172936575,601.606956337333,320.8652595024728,188.54897940864925,413.1744845939471,382.32780097967833,78.21423399179848,123.90452482887582,80.23422101978602,203.59693038252365,88.33360473091575,344.2613826335361,556.1388395503698,574.1741096298473,591.5993599005996,610.8229109716825,151.54504748738762,468.4084392246029,172.88982862442,547.4496545276352,98.16048475777417,526.3610331325698,595.133314376711,314.11121686833036,482.94467077767894
185,588.955214013149,594.4740544202585,199.94025358586805,506.3869894613168,132.91756239590956,226.073723863526,601.8923776281092,321.1152468311473,188.76944377686,413.316968069339,382.62544141831876,78.32533130333886,124.14518790407612,80.54087054368166,203.8408097434579,88.35705384542284,344.50871092410694,556.523697249864,574.2090003670478,591.717846492806,611.0575405450097,151.73731467525755,468.5681220046852,173.08875761333871,547.6257890803355,98.48640321210594,526.5212878043552,594.867067761148,314.4831893865129,482.97520014848885
